session_time,lap,pos_x,pos_y,pos_z,speed,throttle,brake
1.206316590309143,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
1.2206839323043823,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
1.235519289970398,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
1.2504111528396606,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
1.2727199792861938,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
1.2870937585830688,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
1.3016465902328491,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
1.316684365272522,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
1.3388463258743286,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
1.3536947965621948,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
1.3680915832519531,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
1.3898240327835083,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
1.4043391942977905,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
1.4190829992294312,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
1.4339184761047363,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
1.455896019935608,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
1.4707369804382324,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
1.4857343435287476,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
1.5006362199783325,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
1.522810697555542,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
1.5375484228134155,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
1.5526275634765625,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
1.567844033241272,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
1.5901377201080322,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
1.6047946214675903,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
1.619248628616333,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
1.6340773105621338,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
1.6562252044677734,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
1.6711658239364624,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
1.6860647201538086,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
1.7013840675354004,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
1.724044919013977,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
1.7385740280151367,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
1.7527689933776855,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
1.7740470170974731,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
1.7885758876800537,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
1.8030731678009033,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
1.8251712322235107,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
1.8398510217666626,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
1.8546161651611328,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
1.869481086730957,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
1.8915797472000122,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
1.906269907951355,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
1.920771598815918,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
1.935288906097412,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
1.956741213798523,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
1.9709199666976929,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
1.9859915971755981,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
2.0007951259613037,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
2.0232303142547607,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
2.037400722503662,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
2.0524284839630127,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
2.067734479904175,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
2.0895955562591553,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
2.1035306453704834,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
2.1246910095214844,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
2.139364242553711,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
2.154219627380371,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
2.1690871715545654,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
2.184070587158203,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
2.206342935562134,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
2.2209389209747314,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
2.2362864017486572,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
2.2518482208251953,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
2.2672762870788574,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
2.2894973754882812,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
2.3036856651306152,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
2.318032741546631,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
2.339735507965088,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
2.3544089794158936,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
2.369354009628296,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
2.3843040466308594,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
2.4001991748809814,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
2.4161598682403564,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
2.439502477645874,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
2.4540555477142334,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
2.4684417247772217,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
2.4906721115112305,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
2.5054259300231934,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
2.5203051567077637,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
2.544736385345459,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
2.569120168685913,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
2.583430290222168,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
2.604665756225586,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
2.6189470291137695,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
2.633260726928711,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
2.6476926803588867,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
2.6691763401031494,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
2.6840028762817383,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
2.6991662979125977,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
2.7143595218658447,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
2.736875534057617,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
2.7514917850494385,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
2.7660369873046875,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
2.780839681625366,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
2.795599937438965,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
2.81851863861084,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
2.8338582515716553,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
2.848858594894409,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
2.87068772315979,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
2.884845733642578,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
2.8992135524749756,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
2.913703441619873,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
2.9359800815582275,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
2.9510090351104736,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
2.9659788608551025,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
2.9808483123779297,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
3.00299072265625,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
3.0175037384033203,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
3.0319812297821045,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
3.0463123321533203,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
3.068262815475464,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
3.082827568054199,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
3.0973360538482666,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
3.118959426879883,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
3.1332504749298096,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
3.147634744644165,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
3.1688787937164307,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
3.1830246448516846,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
3.196974992752075,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
3.2183785438537598,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
3.2328808307647705,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
3.247411012649536,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
3.2690136432647705,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
3.2832465171813965,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
3.297410488128662,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
3.318603515625,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
3.3329696655273438,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
3.3539533615112305,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
3.368467092514038,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
3.382408618927002,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
3.4038658142089844,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
3.4179673194885254,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
3.432691812515259,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
3.4473037719726562,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
3.469306707382202,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
3.483701467514038,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
3.498279333114624,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
3.5200259685516357,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
3.5344531536102295,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
3.548739433288574,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
3.5699875354766846,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
3.5839829444885254,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
3.598017692565918,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
3.619171619415283,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
3.63332200050354,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
3.647434711456299,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
3.6683831214904785,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
3.682258129119873,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
3.7031021118164062,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
3.7173197269439697,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
3.731473922729492,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
3.752835273742676,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
3.7671077251434326,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
3.781301259994507,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
3.8024978637695312,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
3.816748857498169,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
3.831048011779785,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
3.8522350788116455,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
3.8662502765655518,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
3.887176990509033,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
3.901440143585205,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
3.9155125617980957,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
3.929980754852295,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
3.9520161151885986,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
3.9669506549835205,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
3.9816579818725586,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
4.003227233886719,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
4.0173468589782715,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
4.031440734863281,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
4.052760124206543,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
4.067225933074951,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
4.08167839050293,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
4.103466033935547,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
4.117852687835693,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
4.132262229919434,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
4.153469085693359,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
4.167552471160889,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
4.1815266609191895,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
4.202871799468994,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
4.2173380851745605,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
4.23193359375,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
4.2466325759887695,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
4.268394470214844,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
4.282708644866943,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
4.297153472900391,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
4.318647384643555,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
4.332980155944824,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
4.353875637054443,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
4.3678693771362305,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
4.38187837600708,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
4.396238327026367,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
4.4182000160217285,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
4.433480262756348,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
4.448519706726074,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
4.470823287963867,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
4.485105514526367,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
4.499353885650635,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
4.513509273529053,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
4.535188674926758,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
4.549864292144775,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
4.564716815948486,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
4.579744815826416,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
4.602761745452881,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
4.617806434631348,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
4.63240385055542,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
4.64693021774292,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
4.668506622314453,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
4.683257102966309,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
4.697916030883789,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
4.712953090667725,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
4.735476016998291,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
4.750269889831543,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
4.765034198760986,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
4.786768436431885,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
4.8012824058532715,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
4.815858364105225,1,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
4.830785751342773,1,-447.1658630371094,61.10963439941406,481.0625305175781,0,0.0,0.0
4.84399938583374,1,-410.45404052734375,46.304500579833984,-163.42433166503906,0,0.0,0.0
4.859809875488281,1,-410.0420227050781,46.28474044799805,-163.0218963623047,124,0.0,0.0
4.875645160675049,1,-409.6316223144531,46.26190185546875,-162.6204071044922,124,0.01924256607890129,0.0
4.891564846038818,1,-409.223876953125,46.23672866821289,-162.22052001953125,123,0.019344506785273552,0.0
4.907342433929443,1,-408.8220520019531,46.21162414550781,-161.82106018066406,123,0.020016346126794815,0.0
4.922700881958008,1,-408.4263000488281,46.188690185546875,-161.41900634765625,122,0.07870324701070786,0.0
4.95388650894165,1,-407.6402282714844,46.14339828491211,-160.60195922851562,121,1.0,0.0
4.972424507141113,1,-407.2498474121094,46.12043380737305,-160.1873016357422,122,1.0,0.0
4.990886688232422,1,-406.8603210449219,46.09599304199219,-159.7686004638672,123,0.7994513511657715,0.0
5.003157615661621,1,-406.4723815917969,46.070457458496094,-159.34556579589844,123,0.4744468927383423,0.0
5.021714210510254,1,-406.0872497558594,46.04460144042969,-158.91763305664062,124,0.4688737988471985,0.0
5.0402326583862305,1,-405.7050476074219,46.01875305175781,-158.48486328125,124,0.6161909103393555,0.0
5.052637577056885,1,-405.32476806640625,45.993186950683594,-158.0472869873047,125,0.8756127953529358,0.0
5.071680068969727,1,-404.945556640625,45.96793746948242,-157.6049041748047,125,1.0,0.0
5.090910911560059,1,-404.5670166015625,45.94282150268555,-157.15762329101562,126,1.0,0.0
